name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Carne on Kloof,"Italian, Grill",3.8,Good,51,R,500,4,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9346780000,18.4070930000,0,0
Reverie Social Table,"South African, International, Contemporary",3.8,Good,23,R,1400,4,Observatory,"Observatory, Cape Town",Cape Town,,189,-33.9312770000,18.4659740000,0,0
Shimmy Beach Club,"Seafood, Grill, Pizza",3.7,Good,286,R,450,4,V & A Waterfront,"V & A Waterfront, Cape Town",Cape Town,,189,-33.9038030000,18.4294340000,0,0
Eighty-Ate Restaurant,"European, Contemporary, Mediterranean",3.7,Good,94,R,495,4,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9283140000,18.4146890000,0,0
Open Door,Contemporary,3.7,Good,68,R,450,4,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0478950000,18.4241520000,0,0
Live Bait,"Seafood, Sushi, European",3.7,Good,76,R,500,4,"Kalk Bay, Bay Area","Kalk Bay, Bay Area, Cape Town",Cape Town,,189,-34.1320440000,18.4464470000,0,0
Garden Lounge - Vineyard Hotel,European,3.7,Good,54,R,350,4,"Vineyard Hotel & Spa, Newlands","Vineyard Hotel & Spa, Newlands, Cape Town",Cape Town,,189,-33.9782850000,18.4599970000,0,0
Bertus Basson at Spice Route,South African,3.7,Good,61,R,450,4,"Spice Route Farm, Paarl","Spice Route Farm, Paarl, Cape Town",Cape Town,,189,-33.7608640000,18.9167030000,0,0
Wang Thai - Lagoon Beach Hotel,"Sushi, Thai, Seafood",3.7,Good,102,R,450,4,"Lagoon Beach Hotel, Milnerton","Lagoon Beach Hotel, Milnerton, Cape Town",Cape Town,,189,-33.8920600000,18.4832250000,0,0
Glen Carlou,"European, Contemporary, French",3.9,Good,31,R,580,4,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.8123550000,18.9035230000,0,0
95 Keerom,"Steak, Grill, Italian",3.6,Good,99,R,520,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9264770181,18.4158677235,0,0
The Granary Cafe,"International, French",3.7,Good,27,R,500,4,"The Silo Hotel, V&A Waterfront","The Silo Hotel, V&A Waterfront, Cape Town",Cape Town,,189,-33.9085830000,18.4227140000,0,0
Savour - African Pride 15 on Orange Hotel,"Asian, Mediterranean",3.7,Good,33,R,500,4,"African Pride 15 on Orange Hotel, CBD","African Pride 15 on Orange Hotel, CBD, Cape Town",Cape Town,,189,-33.9284080000,18.4142040000,0,0
Indochine Restaurant,"Thai, Asian",3.7,Good,26,R,500,4,"Delaire Graff  Estate, Stellenbosch","Delaire Graff  Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9216400000,18.9233430000,0,0
Harbour House Restaurant,"Seafood, Sushi",3.8,Good,25,R,500,4,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0125260000,18.4053920000,0,0
The Governors Hall Restaurant - Lanzerac Wine Estate,"Mediterranean, Seafood, African",3.7,Good,19,R,450,4,"Lanzerac Wine Estate, Stellenbosch","Lanzerac Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9375600000,18.8932770000,0,0
Blanko,Italian,3.7,Good,25,R,500,4,"Alphen 5 Star Boutique Hotel, Constantia","Alphen 5 Star Boutique Hotel, Constantia, Cape Town",Cape Town,,189,-34.0108040000,18.4514790000,0,0
Racine,African,3.7,Good,26,R,350,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8992805556,19.1278055556,0,0
The Country Kitchen at Mont Rochelle,"South African, Contemporary",3.7,Good,18,R,600,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9187227105,19.1090109946,0,0
Bukhara,Indian,3.6,Good,140,R,601,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9232949430,18.4190045670,0,0
Den Anker,Belgian,3.6,Good,127,R,500,4,V & A Waterfront,"V & A Waterfront, Cape Town",Cape Town,,189,-33.9060000000,18.4211666667,0,0
Karibu,"Steak, African, Cape Malay",3.6,Good,107,R,550,4,V & A Waterfront,"V & A Waterfront, Cape Town",Cape Town,,189,-33.9035220000,18.4204590000,0,0
Chapmans Peak Restaurant,"African, Seafood, Portuguese",3.6,Good,101,R,400,4,"Chapmans Peak Beach Hotel, Hout Bay","Chapmans Peak Beach Hotel, Hout Bay, Cape Town",Cape Town,,189,-34.0472120000,18.3615360000,0,0
Liberty's - Double Tree by Hilton,"Burger, European, Asian, Contemporary, Desserts, Grill, Mediterranean, Seafood",3.6,Good,22,R,469,4,"Double Tree by Hilton, Woodstock","Double Tree by Hilton, Woodstock, Cape Town",Cape Town,,189,-33.9356625831,18.4575720504,0,0
The Red Table at Nederburg,European,3.6,Good,23,R,480,4,"Nederburg Wines, Paarl","Nederburg Wines, Paarl, Cape Town",Cape Town,,189,-33.7210194444,19.0021444444,0,0
95 at Parks,"Italian, Grill",3.6,Good,38,R,500,4,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0135360000,18.4581070000,0,0
The Restaurant at Newton Johnson,"French, Contemporary",3.6,Good,25,R,450,4,Hermanus,"Hermanus, Cape Town",Cape Town,,189,-34.3677180000,19.2596270000,0,0
Sansibar,"American, European",3.6,Good,22,R,300,4,"Asara Wine Estate, Stellenbosch","Asara Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9435000000,18.8085000000,0,0
Quentin at Oakhurst,"Contemporary, South African",3.6,Good,20,R,550,4,Hout Bay,"Hout Bay, Cape Town",Cape Town,,189,-34.0193810000,18.3764300000,0,0
Jarryds,"Cafe, Burger",4.7,Excellent,478,R,230,3,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9214530000,18.3819970000,0,0
Warwick Wine Estate,"South African, Mediterranean, Cafe",4.6,Excellent,104,R,440,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8408350000,18.8641580000,0,0
Four & Twenty,"Cafe, Bakery, Desserts, Deli",4.5,Excellent,343,R,250,3,Wynberg,"Wynberg, Cape Town",Cape Town,,189,-34.0067550000,18.4633390000,0,0
My Sugar,"Cafe, Patisserie, Bakery, Desserts",4.5,Excellent,196,R,125,2,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9216920000,18.3827590000,0,0
The Velvet Cake Co.,"Cafe, Desserts, Bakery",4.4,Very Good,128,R,160,2,Bellville,"Bellville, Cape Town",Cape Town,,189,-33.8683006732,18.6411799863,0,0
New York Bagels,"Cafe, Bakery, Deli, Coffee and Tea, Sandwich",4.4,Very Good,138,R,150,2,Zonnebloem,"Zonnebloem, Cape Town",Cape Town,,189,-33.9284210000,18.4238940000,0,0
Truth Coffee,Cafe,4.3,Very Good,621,R,300,4,CBD,"CBD, Cape Town",Cape Town,8001,189,-33.9284964252,18.4228602424,0,0
Starlings Cafe,Cafe,4.3,Very Good,349,R,220,3,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9800490000,18.4819860000,0,0
Honest Chocolate Cafe,"Cafe, Desserts",4.3,Very Good,249,R,160,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9228331177,18.4169342369,0,0
Hemelhuijs,"Cafe, Continental",4.3,Very Good,128,R,250,3,De Waterkant,"De Waterkant, Cape Town",Cape Town,,189,-33.9185032447,18.4198504686,0,0
Giovanni's,Cafe,4.3,Very Good,171,R,150,2,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9079395794,18.4097968787,0,0
Nourish'd,"Cafe, Healthy Food",4.3,Very Good,46,R,160,2,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9366840000,18.4051420000,0,0
tashas,"Cafe, Mediterranean",4.2,Very Good,439,R,320,4,V & A Waterfront,"V & A Waterfront, Cape Town",Cape Town,,189,-33.9023360000,18.4213410000,0,0
Jason Bakery,"Cafe, Bakery",4.2,Very Good,328,R,180,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9245151513,18.4145708755,0,0
tashas,"Cafe, Mediterranean",4.2,Very Good,209,R,320,4,"Constantia Village, Constantia","Constantia Village, Constantia, Cape Town",Cape Town,,189,-34.0216990000,18.4441280000,0,0
The Larder,"Cafe, Deli, Bakery, Burger, Desserts, Healthy Food, Juices",4.2,Very Good,164,R,150,2,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9818220000,18.4645010000,0,0
Bacon on Bree,"Cafe, Beverages, Burger, Deli",4.2,Very Good,238,R,260,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9256034755,18.4133477882,0,0
Yoco Eatery,"Cafe, Burger, Contemporary, International",4.2,Very Good,95,R,180,2,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8316844147,18.6487662792,0,0
The Loading Bay,Cafe,4.2,Very Good,148,R,275,3,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9175191647,18.4173130989,0,0
tashas,"Mediterranean, Cafe",4.1,Very Good,221,R,320,4,"Canal Walk Mall, Century City","Canal Walk Mall, Century City, Cape Town",Cape Town,7446,189,-33.8940000000,18.5100000000,0,0
Pajamas & Jam Eatery,Cafe,4.1,Very Good,108,R,200,3,Strand,"Strand, Cape Town",Cape Town,,189,-34.0970990000,18.8453480000,0,0
Rootbar,"Cafe, Healthy Food, Juices",4.1,Very Good,95,R,180,2,Newlands,"Newlands, Cape Town",Cape Town,,189,-33.9710270000,18.4638160000,0,0
Tokara Delicatessen,"Cafe, Deli",4.1,Very Good,77,R,250,3,"Tokara Wine Estate, Stellenbosch","Tokara Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9169694444,18.9277111111,0,0
Smak,"Cafe, Burger, Juices, Desserts, Italian, Deli",4.1,Very Good,71,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9182762146,18.4213944152,0,0
I Love My Laundry,"Cafe, Korean",4.1,Very Good,45,R,150,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9292344608,18.4216850996,0,0
Scheckter's RAW,"Cafe, Healthy Food",4.0,Very Good,116,R,160,2,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9222430000,18.3808060000,0,0
Superette,Cafe,4.0,Very Good,126,R,200,3,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9265003867,18.4458987415,0,0
Origin Coffee Roasting,"Cafe, Bakery, Tea, Vegetarian",4.0,Very Good,207,R,200,3,De Waterkant,"De Waterkant, Cape Town",Cape Town,,189,-33.9171994823,18.4174079821,0,0
Olympia Cafe & Deli,"Cafe, Deli",4.0,Very Good,160,R,200,3,"Kalk Bay, Bay Area","Kalk Bay, Bay Area, Cape Town",Cape Town,,189,-34.1275300000,18.4480320000,0,0
Table Thirteen,"Cafe, Bakery, Burger, Coffee and Tea, Healthy Food, Mediterranean, Sandwich, Vegetarian",4.0,Very Good,115,R,225,3,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9124728282,18.4175907075,0,0
Nü,"Healthy Food, Cafe",4.0,Very Good,119,R,200,3,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9090261676,18.4128613025,0,0
Motherland Coffee Company,Cafe,4.0,Very Good,91,R,150,2,CBD,"CBD, Cape Town",Cape Town,8001,189,-33.9240255121,18.4198551625,0,0
The Gardener's Cottage,"Cafe, Deli",4.0,Very Good,92,R,150,2,Newlands,"Newlands, Cape Town",Cape Town,,189,-33.9698930000,18.4571920000,0,0
Rosetta Roastery,Cafe,4.0,Very Good,63,R,80,1,The Woodstock Exchange. Woodstock,"The Woodstock Exchange. Woodstock, Cape Town",Cape Town,,189,-33.9266020000,18.4459090000,0,0
Seattle Coffee Co,Cafe,4.0,Very Good,66,R,120,2,"Cavendish Square, Claremont","Cavendish Square, Claremont, Cape Town",Cape Town,,189,-33.9799710000,18.4630850000,0,0
Hard Pressed Cafe,"Cafe, Bakery, Juices, Beverages, Healthy Food",4.0,Very Good,61,R,180,2,"Portside Building, De Waterkant","Portside Building, De Waterkant, Cape Town",Cape Town,,189,-33.9174215072,18.4219150990,0,0
Hartenberg,"Cafe, South African",4.0,Very Good,28,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8983310000,18.7915410000,0,0
Clay Cafe,"Cafe, Pizza",3.9,Good,44,R,200,3,Hout Bay,"Hout Bay, Cape Town",Cape Town,,189,-34.0171731387,18.3798825368,0,0
Orchard on Long,"Cafe, Beverages, Healthy Food",4.0,Very Good,78,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9250849097,18.4163478389,0,0
The Kitchen,"Cafe, Healthy Food, European",4.0,Very Good,66,R,180,2,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9275706030,18.4379583970,0,0
Xpresso Café,"Cafe, Deli, Desserts",4.0,Very Good,44,R,100,2,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8301932801,18.6491089314,0,0
Max Bagels,"Cafe, Bakery",4.0,Very Good,66,R,0,1,CBD,"CBD, Cape Town",Cape Town,,189,-33.9222691867,18.4169268608,0,0
Haas Collective,Cafe,3.9,Good,173,R,190,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9272498455,18.4240816534,0,0
Woolworths Cafe,Cafe,3.9,Good,114,R,230,3,"Cavendish Square, Claremont","Cavendish Square, Claremont, Cape Town",Cape Town,,189,-33.9799710000,18.4630850000,0,0
Liquorice & Lime,Cafe,3.9,Good,112,R,250,3,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9367220000,18.4047170000,0,0
The Sidewalk Cafe,Cafe,3.9,Good,161,R,220,3,Vredehoek,"Vredehoek, Cape Town",Cape Town,,189,-33.9389560000,18.4279400000,0,0
Bread And Butter,"Cafe, Bakery",3.9,Good,157,R,200,3,Parklands,"Parklands, Cape Town",Cape Town,,189,-33.7997446664,18.5021356121,0,0
Shift Espresso Bar,"Cafe, Bakery",3.9,Good,104,R,180,2,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9087395656,18.4120858088,0,0
Cassis,"Bakery, Cafe",3.9,Good,138,R,200,3,Newlands,"Newlands, Cape Town",Cape Town,,189,-33.9760000000,18.4593333333,0,0
Dapper Coffee Co,"Cafe, Burger, Contemporary, Healthy Food",3.9,Good,64,R,200,3,CBD,"CBD, Cape Town",Cape Town,8001,189,-33.9197318682,18.4193462133,0,0
The Power & The Glory,Cafe,3.9,Good,121,R,120,2,Tamboerskloof,"Tamboerskloof, Cape Town",Cape Town,,189,-33.9296920000,18.4077420000,0,0
Loaves On Long,Cafe,3.9,Good,63,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9209220803,18.4209505096,0,0
Culture Club Cheese,"Cafe, Healthy Food",3.9,Good,79,R,300,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9254585333,18.4135167673,0,0
Kahve Road,"Bakery, Burger, Cafe, French",3.9,Good,56,R,300,4,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9807289074,18.4631137609,0,0
Boston Coffee,"Cafe, Deli",3.9,Good,48,R,150,2,Bellville,"Bellville, Cape Town",Cape Town,,189,-33.8931013260,18.6230542883,0,0
Ground Art Caffe,"Cafe, Beverages",3.9,Good,31,R,200,3,De Waterkant,"De Waterkant, Cape Town",Cape Town,,189,-33.9171220000,18.4169350000,0,0
Food Lovers Market Cafe,Cafe,3.9,Good,58,R,160,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9237762402,18.4201971442,0,0
Mischu,Cafe,3.9,Good,36,R,120,2,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9220400000,18.3818270000,0,0
Peregrine Cafe,Cafe,3.9,Good,29,R,150,2,Gordons Bay,"Gordons Bay, Cape Town",Cape Town,,189,-34.1700000000,19.0000000000,0,0
Bootlegger Coffee Company,Cafe,3.8,Good,158,R,220,3,Kenilworth,"Kenilworth, Cape Town",Cape Town,7745,189,-33.9965309746,18.4687256813,0,0
Yours Truly,Cafe,3.8,Good,204,R,200,3,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9303290000,18.4105750000,0,0
Honeybun,Cafe,3.8,Good,145,R,200,3,Observatory,"Observatory, Cape Town",Cape Town,,189,-33.9391666667,18.4690000000,0,0
Bootlegger Coffee Company,Cafe,3.8,Good,189,R,200,3,Sea Point,"Sea Point, Cape Town",Cape Town,8005,189,-33.9196900000,18.3855820000,0,0
Nü,"Healthy Food, Cafe",3.8,Good,125,R,200,3,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9132710000,18.3916250000,0,0
Lime Tree Cafe,"Healthy Food, Bakery, Seafood, Burger, Beverages, Contemporary, Desserts, Grill",3.8,Good,63,R,250,3,Bergvliet,"Bergvliet, Cape Town",Cape Town,,189,-34.0527190000,18.4567450000,0,0
Bean There Coffee Company,Cafe,3.8,Good,51,R,150,2,CBD,"CBD, Cape Town",Cape Town,8001,189,-33.9228105828,18.4169171378,0,0
Melissa's Mantra Cafe,"Cafe, Burger, Healthy Food",3.8,Good,55,R,250,3,Camps Bay,"Camps Bay, Cape Town",Cape Town,,189,-33.9486840000,18.3789830000,0,0
Cafe Bon Bon,Cafe,3.8,Good,50,R,360,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9302166667,19.1179083333,0,0
Saucisse Boutique Deli,"Cafe, Deli, Bakery",3.8,Good,39,R,220,3,"Old Biscuit Mill, Woodstock","Old Biscuit Mill, Woodstock, Cape Town",Cape Town,,189,-33.9273583412,18.4569343552,0,0
O'ways Teacafe,Cafe,3.8,Good,51,R,180,2,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9786230000,18.4639290000,0,0
Cafe Roux,Cafe,3.8,Good,66,R,200,3,Noordhoek,"Noordhoek, Cape Town",Cape Town,7979,189,-34.0971690000,18.3780070000,0,0
Eight,Cafe,3.8,Good,34,R,250,3,"Spier Wine Estate, Stellenbosch","Spier Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9734830000,18.7825330000,0,0
High Tea,Cafe,3.8,Good,36,R,190,2,Plumstead,"Plumstead, Cape Town",Cape Town,,189,-34.0142540000,18.4613280000,0,0
The General Store,Cafe,3.8,Good,29,R,150,2,De Waterkant,"De Waterkant, Cape Town",Cape Town,,189,-33.9181407195,18.4212458879,0,0
Knead,"Cafe, Bakery",3.7,Good,213,R,250,3,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9295000000,18.4111666667,0,0
La Petite Tarte,"Cafe, Desserts",3.7,Good,85,R,285,3,"Cape Quarter Lifestyle Center, Green Point","Cape Quarter Lifestyle Center, Green Point, Cape Town",Cape Town,,189,-33.9162674162,18.4175089002,0,0
Oumeul Bakkery,"Cafe, Bakery",3.7,Good,114,R,180,2,Bellville,"Bellville, Cape Town",Cape Town,,189,-33.8702632770,18.6311719939,0,0
Hillcrest Restaurant,"Cafe, Mediterranean",3.7,Good,84,R,300,4,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8256560000,18.5892070000,0,0
Plant,"Cafe, Healthy Food, Deli",3.7,Good,137,R,180,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9256730254,18.4146432951,0,0
Meraki,"Healthy Food, Bakery, Ice Cream, Patisserie, Burger, Juices, Cafe, Contemporary",3.7,Good,93,R,200,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9352670000,18.8625820000,0,0
Cafeen,Cafe,3.7,Good,109,R,180,2,Claremont,"Claremont, Cape Town",Cape Town,,189,-33.9865510000,18.4773350000,0,0
Mynt Cafe,"Burger, Mediterranean, Cafe",3.7,Good,91,R,300,4,Camps Bay,"Camps Bay, Cape Town",Cape Town,,189,-33.9502820000,18.3788200000,0,0
Burgundy,"Cafe, Seafood, Grill",3.7,Good,100,R,250,3,Hermanus,"Hermanus, Cape Town",Cape Town,,189,-34.4207160000,19.2426750000,0,0
Woolworths Cafe,Cafe,3.7,Good,59,R,230,3,"Canal Walk Mall, Century City","Canal Walk Mall, Century City, Cape Town",Cape Town,,189,-33.8928333333,18.5106666667,0,0
Café Blouberg,"Cafe, Bakery",3.7,Good,110,R,250,3,Blouberg,"Blouberg, Cape Town",Cape Town,,189,-33.8023320000,18.4602790000,0,0
Weltevreden Estate,"Cafe, Tapas, South African, Contemporary, International",3.7,Good,44,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9004290000,18.8544510000,0,0
Newport Market & Deli,"Cafe, Deli",3.7,Good,80,R,210,3,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9015831089,18.4001741186,0,0
Lekker,"Cafe, South African, European",3.7,Good,75,R,250,3,"Kalk Bay, Bay Area","Kalk Bay, Bay Area, Cape Town",Cape Town,,189,-34.1269300000,18.4488390000,0,0
Chelsea Café,Cafe,3.7,Good,31,R,180,2,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0796200000,18.8471530000,0,0
The Blue Crane & The Butterfly,"Bakery, Cafe, Contemporary",3.7,Good,83,R,310,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9386508772,18.8606423512,0,0
Cafe Blanc de Noir,"European, Beverages, Cafe, Contemporary, Desserts, Italian, Pizza",3.7,Good,77,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9190000000,18.8178333333,0,0
Yours Truly,Cafe,3.7,Good,73,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9244781502,18.4167334065,0,0
Bread Milk & Honey,"Cafe, Juices",3.7,Good,65,R,150,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9252991245,18.4215194732,0,0
The Birdcage,Cafe,3.7,Good,71,R,200,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9377535377,18.8602725416,0,0
Chardonnay Deli,"Deli, Bakery, Cafe",3.7,Good,56,R,180,2,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0252860000,18.4317490000,0,0
Lazari,"Cafe, Burger, Bakery",3.6,Good,66,R,200,3,Vredehoek,"Vredehoek, Cape Town",Cape Town,,189,-33.9365600000,18.4191120000,0,0
Kirstenbosch Tea Room Restaurant,Cafe,3.7,Good,50,R,180,2,Newlands,"Newlands, Cape Town",Cape Town,,189,-33.9868980000,18.4315970000,0,0
The Foodbarn Deli & Tapas Bar,"Cafe, Bakery, Deli, Mediterranean",3.7,Good,41,R,200,3,Noordhoek,"Noordhoek, Cape Town",Cape Town,,189,-34.0972710000,18.3774110000,0,0
Olami,"Cafe, Middle Eastern, Deli, Mediterranean, Healthy Food",3.7,Good,44,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9259150586,18.4130604565,0,0
Kamili Coffee,Cafe,3.7,Good,40,R,120,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9221211785,18.4196586907,0,0
Burger & Lobster,"Seafood, Burger",4.4,Very Good,218,R,368,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9213861417,18.4180151671,0,0
Jerry's Burger Bar,"Burger, American",4.3,Very Good,345,R,250,3,Gardens,"Gardens, Cape Town",Cape Town,,189,-33.9290220000,18.4107690000,0,0
The Shortmarket Club,French,4.3,Very Good,77,R,584,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9213814120,18.4187437221,0,0
The Gin Bar,Drinks Only,4.3,Very Good,65,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9226130000,18.4171140000,0,0
Jerry's Burger Bar,"Burger, American",4.1,Very Good,245,R,250,3,Observatory,"Observatory, Cape Town",Cape Town,,189,-33.9390000000,18.4693333333,0,0
Fairview Tasting Room,Drinks Only,4.1,Very Good,46,R,100,2,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.7717530000,18.9241820000,0,0
The Village Idiot,"South African, Grill",4.0,Very Good,238,R,280,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9198979647,18.4214131907,0,0
Dalliance,"Seafood, Tapas",4.0,Very Good,70,R,350,4,"Victoria Wharf, V & A Waterfront","Victoria Wharf, V & A Waterfront, Cape Town",Cape Town,,189,-33.9028670000,18.4204200000,0,0
Outrage of Modesty,International,4.0,Very Good,51,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9210837231,18.4183276445,0,0
Waterford Wine Estate,Drinks Only,4.0,Very Good,23,R,100,2,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9953050000,18.8706900000,0,0
Steenberg Tasting Room,Drinks Only,4.0,Very Good,28,R,80,1,Tokai,"Tokai, Cape Town",Cape Town,,189,-34.0753630000,18.4227530000,0,0
Jerry's Burger Bar,"Burger, American",3.9,Good,187,R,250,3,"Portico Building, Table View","Portico Building, Table View, Cape Town",Cape Town,,189,-33.8229660000,18.4780030000,0,0
The House Of Machines,Contemporary,3.9,Good,94,R,220,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9212425834,18.4188178182,0,0
Spice Route Tasting Room,Drinks Only,3.9,Good,31,R,100,2,"Spice Route Farm, Paarl","Spice Route Farm, Paarl, Cape Town",Cape Town,,189,-33.7632480000,18.9187920000,0,0
Tasting Room at Babylonstoren,Drinks Only,3.9,Good,36,R,100,2,"Babylonstoren Wine Estate, Franschhoek","Babylonstoren Wine Estate, Franschhoek, Cape Town",Cape Town,,189,-33.8251730000,18.9242480000,0,0
Vergenoegd Wine Estate,Drinks Only,3.9,Good,22,R,60,1,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0769880000,18.8377880000,0,0
Van Ryn's Distillery and Brandy cellar,Drinks Only,3.9,Good,19,R,40,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9620300336,18.8005140610,0,0
Charango Grill and Bar,"Latin American, Grill",3.8,Good,123,R,450,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9220722134,18.4170723706,0,0
Dias Tavern,Portuguese,3.8,Good,162,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9274504234,18.4251478314,0,0
Arcade,"Pizza, Burger, Brazilian, Contemporary, Healthy Food, Italian",3.8,Good,83,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9240856043,18.4146902338,0,0
Cattle Baron Grill Room and Bar,Steak,3.8,Good,52,R,400,4,De Waterkant,"De Waterkant, Cape Town",Cape Town,,189,-33.9176123704,18.4179021791,0,0
Rupert & Rothschild Wines,Drinks Only,3.8,Good,22,R,80,1,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.8357420000,18.9522200000,0,0
Spier Wine Tasting,Drinks Only,3.8,Good,24,R,60,1,"Spier Wine Estate, Stellenbosch","Spier Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9734830000,18.7825330000,0,0
Vrede en Lust Winery,Drinks Only,3.8,Good,27,R,50,1,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.8374230000,18.9532870000,0,0
Bouchon Wine Bar & Bistro,"French, Mediterranean, Tapas",3.8,Good,20,R,400,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9202065083,18.4185532853,0,0
Cafe Extrablatt,"European, International, German",3.7,Good,158,R,300,4,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9083402691,18.4109565988,0,0
Cafe Caprice,"Burger, Mediterranean",3.7,Good,202,R,350,4,Camps Bay,"Camps Bay, Cape Town",Cape Town,,189,-33.9523333333,18.3781666667,0,0
Jerry's Burger Bar,"Burger, American",3.7,Good,69,R,250,3,Sea Point,"Sea Point, Cape Town",Cape Town,,189,-33.9097030000,18.3947820000,0,0
La Parada,"Spanish, Tapas",3.7,Good,88,R,360,4,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0125260000,18.4053920000,0,0
Klein Roosboom,"Drinks Only, Finger Food",3.7,Good,27,R,100,2,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8203200000,18.5746660000,0,0
